Tiempo,Biomasa_Planta,Biomasa_Hongo,Plant_Active,Plant_Limited,Fungus,Mycelium,Crecimiento_Planta,Crecimiento_Hongo,Prod_C_Planta,Adq_C_Hongo,Intercambio_C,Intercambio_N,Intercambio_P,Flujo_Crec_Planta,Flujo_Crec_Micelio,Flujo_Crec_Hongo,Flujo_Mort_PlantA,Flujo_Mort_PlantL,Flujo_Mort_Micelio,Flujo_Mort_Hongo,Flujo_Trans_C,Flujo_Trans_N,Flujo_Trans_P,Flujo_Fotosintesis,Flujo_N_Uptake,Flujo_P_Uptake,Flujo_P_Secuestro,Flujo_Entrada_N,Flujo_Entrada_P,N_Suelo,P_Disponible,P_Total_Suelo,N_Limitado,P_Limitado,C_Limitado,N_Critico,P_Critico,Demanda_C_Hongo,Oferta_C_Planta,Factor_N_Fotos,Factor_C_Disponible,Factor_N_Hongo_Limitado,Factor_N_Hongo_Libre,Escenario_I_Mutualismo_Clim,Escenario_II_Mutualismo_Fuerte,Escenario_III_Comensalismo,Escenario_IV_Parasitismo,Escenario_Dominante,ROI_Planta,ROI_Hongo,ROI_N_C,ROI_P_C
72.04803202134757,13.227840822979184,0.504196433986483,7.114728734319571,6.113112088659613,0.29148047690842993,0.21271595707805302,0.13999211759470453,0.00647752449215544,10.672093101479357,1.9991925977356941,1.9991925977356941,0.40769280773834543,1.2346573524823723,0.4045733197377735,0.007874429028278737,0.010790174653902742,0.14229457468639142,0.12226224177319227,0.0063814787123415906,0.005829609538168599,1.9991925977356941,0.40769280773834543,1.2346573524823723,10.672093101479357,0.42638505904828217,0.5731667749242727,0.003092070716807988,0.15,0.3,0.03971489616848183,0.06184141433615976,0.06184141433615976,1.0,1.0,0.0,0.12,0.1,0.017171653366244332,10.267519781741584,0.9945723342141378,1.0,0.28362525937378824,0.7163747406262118,0.9941850718050008,0.0,0.0,0.0,I: Mutualismo C-limitado,0.8215067232635362,1.2172754909618617,0.2039287301182035,0.6175779931453328
74.44963308872582,13.562593330454703,0.521285073270608,7.2385116601781245,6.324081670276579,0.30440712683744214,0.21687794643316588,0.13870199839116282,0.00783278953725619,10.857767490267186,1.9992339829712376,1.9992339829712376,0.4130326892158338,1.2441253288093892,0.40998311427935247,0.008486627341901998,0.011911722183724082,0.1447702332035625,0.1264816334055316,0.006506338392994976,0.006088142536748843,1.9992339829712376,0.4130326892158338,1.2441253288093892,10.857767490267186,0.4334576032589873,0.5801747832727547,0.0031537229721589235,0.15,0.3,0.04064138515107182,0.06307445944317847,0.06307445944317847,1.0,1.0,0.0,0.12,0.1,0.018418060576719058,10.447784375987833,0.9940808530164104,1.0,0.2808631788302396,0.7191368211697604,0.9937143524080817,0.0,0.0,0.0,I: Mutualismo C-limitado,0.8288964833818425,1.2064232626608609,0.20659547242255757,0.622301010959285
76.85123415610407,13.89405455774661,0.5418189054129303,7.360103812237335,6.533950745509275,0.3195528182420392,0.22226608717089108,0.1372353858623927,0.009362574289954281,11.040155718356003,1.999272091411377,1.999272091411377,0.4181330783112648,1.2544288240531556,0.41515143063513277,0.009183619054356775,0.013203324842915273,0.1472020762447467,0.1306790149101855,0.006667982615126732,0.0063910563648407834,1.999272091411377,0.4181330783112648,1.2544288240531556,11.040155718356003,0.4405452942760242,0.5871967577713322,0.0032164475902695827,0.15,0.3,0.04158226792479803,0.06432895180539165,0.06432895180539165,1.0,1.0,0.0,0.12,0.1,0.019871307458042005,10.62500428772087,0.9935590415190956,1.0,0.27827162598544397,0.721728374014556,0.9932116650576799,0.0,0.0,0.0,I: Mutualismo C-limitado,0.8365854300001879,1.195335185182425,0.209142657513501,0.6274427724866869
79.25283522348232,14.22176262879308,0.5662554100869328,7.479161959896385,6.742600668896694,0.33724788042752757,0.2290075296594053,0.13555792009845646,0.011101525299952272,11.218742939844578,1.9993072625883668,1.9993072625883668,0.42295022898123685,1.2655297368132754,0.4200347953672965,0.009979307141522047,0.014696024129071159,0.1495832391979277,0.13485201337793387,0.006870225889782158,0.006744957608550551,1.9993072625883668,0.42295022898123685,1.2655297368132754,11.218742939844578,0.44764929401375975,0.5942338124242676,0.003280282597072454,0.15,0.3,0.04253803332551885,0.06560565194144907,0.06560565194144907,1.0,1.0,0.0,0.12,0.1,0.021566250018853317,10.798708144477281,0.993005124477649,1.0,0.2758647689031266,0.7241352310968734,0.9926754045111146,0.0,0.0,0.0,I: Mutualismo C-limitado,0.8445325024849353,1.1840870504668302,0.21154838822148686,0.6329841142634484
81.65443629086057,14.545166648946667,0.5951417754327144,7.595274183108581,6.9498924658380865,0.3578865166335404,0.23725525879917408,0.13362950348466018,0.013090029345431228,11.392911274662872,1.9993397912025828,1.9993397912025828,0.42743286312418827,1.277369922245233,0.42458218313531454,0.010889718691519725,0.016426542068456423,0.1519054836621716,0.13899784931676173,0.007117657763975222,0.007157730332670808,1.9993397912025828,0.42743286312418827,1.277369922245233,11.392911274662872,0.4547710333303671,0.60128732468607,0.003345270080206858,0.15,0.3,0.043509226000441235,0.06690540160413716,0.06690540160413716,1.0,1.0,0.0,0.12,0.1,0.023544199832431646,10.968329091527558,0.9924170812452909,1.0,0.27365978056614293,0.7263402194338571,0.9921036977416451,0.0,0.0,0.0,I: Mutualismo C-limitado,0.8526828670071791,1.1727689608696057,0.21378700358167382,0.6388958634255052
84.05603735823883,14.86361214519705,0.6291294669829334,7.707949530434745,7.1556626147623055,0.3819380399760162,0.24719142700691715,0.13140366695949712,0.015374848911541464,11.561924295652117,1.9993699339950886,1.9993699339950886,0.43152122878856,1.2898675255645917,0.42873411295179437,0.011933183100644795,0.01843808508782812,0.1541589906086949,0.1431132522952461,0.007415742810207514,0.007638760799520325,1.9993699339950886,0.43152122878856,1.2898675255645917,11.561924295652117,0.4619122451483649,0.6083589678134952,0.003411456773818842,0.15,0.3,0.0444964544653917,0.06822913547637684,0.06822913547637684,1.0,1.0,0.0,0.12,0.1,0.025853827898035635,11.133190182700323,0.9917926011751482,1.0,0.2716772768268615,0.7283227231731385,0.9914943627820942,0.0,0.0,0.0,I: Mutualismo C-limitado,0.860965609714567,1.1614865781031813,0.2158286075177307,0.6451370021968363
86.45763842561708,15.176325022601356,0.6689902825461891,7.816606780543518,7.359718242057838,0.4099594838443224,0.25903079870186674,0.12882710788544083,0.018009584380163146,11.724910170815278,1.9993979153869428,1.9993979153869428,0.435146285620045,1.3029130020611006,0.432421883735879,0.01313042237925786,0.020781085524328037,0.15633213561087037,0.14719436484115675,0.007770923961056002,0.008199189676886449,1.9993979153869428,0.435146285620045,1.3029130020611006,11.724910170815278,0.4690749990298263,0.6154507446396175,0.003478894707728124,0.15,0.3,0.04550039998917413,0.06957789415456248,0.06957789415456248,1.0,1.0,0.0,0.12,0.1,0.028552009485384038,11.292488287079399,0.991129033766055,1.0,0.2699417587305536,0.7300582412694464,0.9908448616956342,0.0,0.0,0.0,I: Mutualismo C-limitado,0.8692913372663242,1.1503623204588316,0.21763866124371117,0.651652676022613
88.85923949299533,15.482394784806907,0.7156331411238104,7.920563024642191,7.561831760164715,0.4426091427873824,0.27302399833642804,0.12583958711881227,0.021054774164463885,11.880844536963286,1.9994239321375267,1.9994239321375267,0.43822923376928113,1.3163660530510406,0.4355667990172476,0.014504499471207754,0.02351377211024729,0.15841126049284382,0.1512366352032943,0.00819071995009284,0.008852182855747648,1.9994239321375267,0.43822923376928113,1.3163660530510406,11.880844536963286,0.476261733562912,0.6225650191326362,0.0035476418920363595,0.15,0.3,0.04652182585891253,0.07095283784072719,0.07095283784072719,1.0,1.0,0.0,0.12,0.1,0.03170449206034013,11.44527773794604,0.990423328130052,1.0,0.2684819951382482,0.7315180048617518,0.9901522423793747,0.0,0.0,0.0,I: Mutualismo C-limitado,0.8775504076600601,1.1395356792773164,0.21917774750193425,0.6583726601581258
91.26084056037358,15.780757996087313,0.770120618759758,8.019023035117229,7.761734960970084,0.4806604556175575,0.28946016314220047,0.12237440965401447,0.024577408165747716,12.028534552675843,1.9994481572142406,1.9994481572142406,0.440681597804843,1.3300530927307406,0.4380810648425596,0.01608053283092335,0.026702383337245676,0.16038046070234457,0.15523469921940167,0.008683804894266013,0.00961320911235115,1.9994481572142406,0.440681597804843,1.3300530927307406,12.028534552675843,0.4834752831271242,0.6297045424416806,0.0036177630077971743,0.15,0.3,0.0475615865607709,0.07235526015594348,0.07235526015594348,1.0,1.0,0.0,0.12,0.1,0.03538618823151169,11.590453487833283,0.9896719957266897,1.0,0.26733129611584916,0.7326687038841508,0.9894131032327173,0.0,0.0,0.0,I: Mutualismo C-limitado,0.8856117044385504,1.129163034862418,0.2204016124112909,0.6652100920272596
93.66244162775183,16.070183810496637,0.8336834004923117,8.111071074670228,7.959112735826407,0.5250150321541938,0.308668368338118,0.11835971148644964,0.028649629912227137,12.166606612005342,1.9994707430308034,1.9994707430308034,0.44240621426677956,1.3437667648561715,0.4398674252127179,0.017885087034478005,0.030420802737393556,0.16222142149340457,0.15918225471652814,0.00926005105014354,0.010500300643083875,1.9994707430308034,0.44240621426677956,1.3437667648561715,12.166606612005342,0.49071889247759337,0.6368724669909758,0.0036893300389266876,0.15,0.3,0.048620635898180546,0.07378660077853375,0.07378660077853375,1.0,1.0,0.0,0.12,0.1,0.03968085378753709,11.726739186792624,0.9888710338099299,1.0,0.2665275697154099,0.7334724302845901,0.9886235182329073,0.0,0.0,0.0,I: Mutualismo C-limitado,0.8933228881989704,1.119416073520855,0.22126165925991637,0.6720612289390541
96.06404269513008,16.34926361496819,0.9077305823141513,8.195667055823122,8.153596559145068,0.5767134633825245,0.3310171189316267,0.11372095469797205,0.03334622575218413,12.293500583734684,1.9994918241721251,1.9994918241721251,0.4432994624898357,1.3572680421071743,0.44082265609146065,0.01994513779581357,0.03474934931761418,0.16391334111646244,0.16307193118290136,0.009930513567948801,0.01153426926765049,1.9994918241721251,0.4432994624898357,1.3572680421071743,12.293500583734684,0.4979962118354677,0.6440723414210074,0.003762422764152134,0.15,0.3,0.04970003284595319,0.07524845528304268,0.07524845528304268,1.0,1.0,0.0,0.12,0.1,0.04467986288556298,11.852677927643223,0.9880159230808976,1.0,0.2661130577246609,0.7338869422753391,0.9877790359399902,0.0,0.0,0.0,I: Mutualismo C-limitado,0.9005125616117338,1.1104786790587944,0.22170606406515814,0.6788064975465756
98.46564376250834,16.616408542868484,0.9938520632112748,8.271650215480516,8.344758327387966,0.6369412422176617,0.3569108209936132,0.10838487934965446,0.038740652715026774,12.407475323220774,1.9995115197177424,1.9995115197177424,0.44325512410273155,1.3702918525866201,0.4408411029472769,0.022286523425223782,0.03977241675009083,0.16543300430961033,0.16689516654775932,0.010707324629808395,0.012738824844353234,1.9995115197177424,0.44325512410273155,1.3702918525866201,12.407475323220774,0.5053112617696882,0.6513080758787098,0.003837128982657956,0.15,0.3,0.05080094328490202,0.07674257965315912,0.07674257965315912,1.0,1.0,0.0,0.12,0.1,0.050479741379899225,11.966634220273498,0.9871016253791663,1.0,0.2661336045859387,0.7338663954140613,0.986874678342541,0.0,0.0,0.0,I: Mutualismo C-limitado,0.9069950128892773,1.1025418945902448,0.22168170561134587,0.6853133072779314
100.86724482988659,16.869858098835778,1.0938097681368282,8.337753115224805,8.532104983610974,0.7070274569984367,0.3867823111383914,0.10228498051538404,0.044899536818171715,12.506629672837207,1.9995299352368987,1.9995299352368987,0.4421701124262501,1.3825569167524947,0.43981925544081296,0.02493186295881577,0.04557476171576491,0.1667550623044961,0.1706420996722195,0.011603469334151741,0.014140549139968735,1.9995299352368987,0.4421701124262501,1.3825569167524947,12.506629672837207,0.512668358452695,0.6585838684407669,0.003913544343512534,0.15,0.3,0.05192463574339241,0.07827088687025067,0.07827088687025067,1.0,1.0,0.0,0.12,0.1,0.05717823104991665,12.066810417396393,0.9861226045510605,1.0,0.26663733418091495,0.733362665819085,0.9859049627135785,0.0,0.0,0.0,I: Mutualismo C-limitado,0.9125779999244165,1.0957967428296647,0.22113703056501094,0.6914409693594056
103.26884589726484,17.107703979633502,1.2095136143058953,8.392629147759479,8.715074831874023,0.7884330947668736,0.4210805195390217,0.09536848732783643,0.05187567041797658,12.588943721639218,1.9995471645306024,1.9995471645306024,0.4399519927623229,1.3937798036340074,0.4376639973316352,0.027898010550816164,0.05223636282319285,0.16785258295518957,0.17430149663748049,0.012632415586170651,0.015768661895337474,1.9995471645306024,0.4399519927623229,1.3937798036340074,12.588943721639218,0.5200719897643499,0.6659040832802408,0.003991771629209235,0.15,0.3,0.053072469031606166,0.0798354325841847,0.0798354325841847,1.0,1.0,0.0,0.12,0.1,0.0648687784093635,12.151279724307583,0.9850729646718618,1.0,0.2676726783419391,0.7323273216580609,0.9848640406721033,0.0,0.0,0.0,I: Mutualismo C-limitado,0.9170735398657601,1.0904250928904062,0.2200258141165677,0.6970477257491924
105.67044696464309,17.32793222075734,1.342979099030378,8.434895771699424,8.893036449057917,0.8827263607641617,0.46025273826621643,0.08760427338675791,0.059700081372142166,12.652343657549135,1.999563291172845,1.999563291172845,0.4365279461919306,1.4036925929187765,0.4343040670256684,0.03119326977493236,0.05982608949266932,0.16869791543398846,0.17786072898115834,0.013807582147986492,0.017654527215283235,1.999563291172845,0.4365279461919306,1.4036925929187765,12.652343657549135,0.5275266370021874,0.6732730753950718,0.004071919368761408,0.15,0.3,0.05424587007463092,0.08143838737522816,0.08143838737522816,1.0,1.0,0.0,0.12,0.1,0.07363367164065582,12.218039590523468,0.9839467518736841,1.0,0.2692857199090726,0.7307142800909274,0.9837460007245826,0.0,0.0,0.0,I: Mutualismo C-limitado,0.92031122352686,1.0865889433178926,0.21831164239570217,0.7019995811311578
108.07204803202134,17.52848501257857,1.4962651725977056,8.463193796206996,9.065291216371577,0.9915434355524201,0.5047217370452856,0.07899072320466294,0.0683741470726339,12.694790694310495,1.999578389895225,1.999578389895225,0.4318541213779933,1.4120623315898213,0.4296975766300441,0.03481473666391481,0.06839476302660927,0.1692638759241399,0.18130582432743153,0.015141652111358567,0.019830868711048402,1.999578389895225,0.4318541213779933,1.4120623315898213,12.694790694310495,0.5350365441731275,0.6806949637909334,0.004154099716880276,0.15,0.3,0.05544630119849019,0.08308199433760552,0.08308199433760552,1.0,1.0,0.0,0.12,0.1,0.08353641513796783,12.26509311768045,0.9827382273547454,1.0,0.2715170340140548,0.7284829659859452,0.9825451419287511,0.0,0.0,0.0,I: Mutualismo C-limitado,0.9221526208693512,1.0844191918611215,0.21597258879109238,0.7061800320782589
110.4736490993996,17.707340631079937,1.6713939482118083,8.476260293283302,9.231080337796636,1.1165350078013732,0.5548589404104352,0.06956223297171382,0.07786310809892355,12.714390439924951,1.999592527844496,1.999592527844496,0.42592399443744466,1.4187097139676557,0.42383386497544556,0.03874626489926918,0.07796857548979665,0.16952520586566602,0.18462160675593273,0.016645768212313054,0.022330700156027464,1.999592527844496,0.42592399443744466,1.4187097139676557,12.714390439924951,0.5426054462220143,0.6881733641956225,0.004238425630823036,0.15,0.3,0.056675217555900305,0.0847685126164607,0.0847685126164607,1.0,1.0,0.0,0.12,0.1,0.0946143437021097,12.290556574949505,0.9814420049574789,1.0,0.27439829709734387,0.7256017029026561,0.9812561120973948,0.0,0.0,0.0,I: Mutualismo C-limitado,0.9225048016664239,1.0840051976850054,0.21300539409160432,0.7094994075748196
112.87525016677785,17.862606478486736,1.8702574196372317,8.473009409094168,9.389597069392568,1.2593014349754803,0.6109559846617513,0.05939280396746138,0.08809249488262316,12.709514113641251,1.9996057657301782,1.9996057657301782,0.41877406147519564,1.4235239484082558,0.4167507201725003,0.04295755424944567,0.08854403765160575,0.16946018818188335,0.18779194138785138,0.018328679539852538,0.025186028699509606,1.9996057657301782,0.41877406147519564,1.4235239484082558,12.709514113641251,0.5502362817929137,0.6957111062806551,0.004325007542149539,0.15,0.3,0.05793401782409848,0.08650015084299079,0.08650015084299079,1.0,1.0,0.0,0.12,0.1,0.10687271719145829,12.292763393468752,0.9800539480917078,1.0,0.27794910028921493,0.7220508997107851,0.9798748051545754,0.0,0.0,0.0,I: Mutualismo C-limitado,0.9213306149467831,1.0853867044822676,0.20942831263608244,0.7119023023107007
115.27685123415611,17.992616273885623,2.0945200076880517,8.452612308216986,9.540003965668637,1.4213221468882402,0.6731978607998115,0.04859565681054434,0.09894854075482507,12.67891846232548,1.9996181588648707,1.9996181588648707,0.41048543260012904,1.4264710883078608,0.4085289033341524,0.0474047276269405,0.10008556646826798,0.16905224616433973,0.19080007931337276,0.020195935823994343,0.028426442937764806,1.9996181588648707,0.41048543260012904,1.4264710883078608,12.67891846232548,0.5579309193052887,0.7033099638147137,0.004413949791454055,0.15,0.3,0.059223992246285474,0.08827899582908111,0.08827899582908111,1.0,1.0,0.0,0.12,0.1,0.12028150229226232,12.270389558991328,0.9785713888971158,1.0,0.28217444655186563,0.7178255534481344,0.9783985808256933,0.0,0.0,0.0,I: Mutualismo C-limitado,0.9186536502843698,1.0885495307028954,0.20528190882834468,0.7133717414560252
117.67845230153436,18.096021241019038,2.3455272618218497,8.414566444533488,9.68145479648555,1.6038862397138296,0.7416410221080202,0.03731824117970417,0.11028322794054823,12.621849666800232,1.9996297580951017,1.9996297580951017,0.40118058140220975,1.427594220605238,0.39929037845841786,0.05203247241332197,0.11252636253157719,0.16829132889066975,0.193629095929711,0.022249230663240603,0.03207772479427659,1.9996297580951017,0.40118058140220975,1.427594220605238,12.621849666800232,0.5656899331349398,0.7109704337553343,0.0045053472276023274,0.15,0.3,0.06054627400441367,0.09010694455204654,0.09010694455204654,1.0,1.0,0.0,0.12,0.1,0.1347755931948178,12.222559288341815,0.9769936069911511,1.0,0.2870633564892219,0.7129366435107781,0.9768267438117952,0.0,0.0,0.0,I: Mutualismo C-limitado,0.9145567045662142,1.0934259132347863,0.2006274310321936,0.7139292735340206
120.08005336891262,18.171863329585335,2.624232643559931,8.358743738298713,9.813119591286622,1.808032851560604,0.8161997919993271,0.02573322894105745,0.12192334286515338,12.53811560744807,1.9996406106082483,1.9996406106082483,0.39101555704946145,1.4270056507113158,0.38919074919951213,0.05677751968930141,0.12577266232441112,0.16717487476597426,0.19626239182573244,0.024485993759979813,0.03616065703121208,1.9996406106082483,0.39101555704946145,1.4270056507113158,12.53811560744807,0.5735124628606458,0.7186915969340886,0.004599282396771173,0.15,0.3,0.061901800064298455,0.09198564793542345,0.09198564793542345,1.0,1.0,0.0,0.12,0.1,0.15025865608439093,12.148924858248558,0.9753221563118339,1.0,0.29258880775552676,0.7074111922444732,0.975160871027823,0.0,0.0,0.0,I: Mutualismo C-limitado,0.9091739775763288,1.0998994962006952,0.19554291653987188,0.7136310610364569
122.48165443629087,18.219623141202902,2.9311497225484033,8.28541201640103,9.934211124801871,2.0345071374401504,0.8966425851082529,0.014026828413520764,0.1336822058024172,12.428118024601545,1.999650760606181,1.999650760606181,0.3801688270429382,1.4248726198562125,0.37840797136832127,0.061572877736954745,0.13971058402656625,0.16570824032802062,0.19868422249603743,0.026899277553247586,0.04069014274880301,1.999650760606181,0.3801688270429382,1.4248726198562125,12.428118024601545,0.5813961715395711,0.7264710762325357,0.004695823607307832,0.15,0.3,0.06329128548418805,0.09391647214615663,0.09391647214615663,1.0,1.0,0.0,0.12,0.1,0.16660986157981383,12.049710053233223,0.9735610076216465,1.0,0.29870905342319676,0.7012909465768032,0.9734049544639543,0.0,0.0,0.0,I: Mutualismo C-limitado,0.9026783488241198,1.1078143185745484,0.19011761179171144,0.7125607370324084
